#Date: 2015-08-27 08:11:16 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-08-27	08:11:16	0.329018	Stage 1 - Analysing Component (47 of 328 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.336926	Stage 1 - Analysing Component (48 of 328 fields processed).  Completed step: processing field 'Id' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.338110	Stage 1 - Analysing Component (49 of 328 fields processed).  Completed step: processing field 'Name' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.339275	Stage 1 - Analysing Component (50 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.340740	Stage 1 - Analysing Component (51 of 328 fields processed).  Completed step: processing field 'Category' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.342291	Stage 1 - Analysing Component (52 of 328 fields processed).  Completed step: processing field 'Status' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.343820	Stage 1 - Analysing Component (53 of 328 fields processed).  Completed step: processing field 'Access' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.345427	Stage 1 - Analysing Component (54 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.347370	Stage 1 - Analysing Component (55 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.349247	Stage 1 - Analysing Component (56 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.351119	Stage 1 - Analysing Component (57 of 328 fields processed).  Completed step: processing field 'Language' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.352982	Stage 1 - Analysing Component (58 of 328 fields processed).  Completed step: processing field 'Version' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.354824	Stage 1 - Analysing Component (59 of 328 fields processed).  Completed step: processing field 'Description' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.356442	Stage 1 - Analysing Component (60 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.357755	Stage 1 - Analysing Component (61 of 328 fields processed).  Completed step: processing field 'Images' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.359077	Stage 1 - Analysing Component (62 of 328 fields processed).  Completed step: processing field 'Image' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.360381	Stage 1 - Analysing Component (63 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.361672	Stage 1 - Analysing Component (64 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.362980	Stage 1 - Analysing Component (65 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.364291	Stage 1 - Analysing Component (66 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.365553	Stage 1 - Analysing Component (67 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.366748	Stage 1 - Analysing Component (68 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.367893	Stage 1 - Analysing Component (69 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.369018	Stage 1 - Analysing Component (70 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.370140	Stage 1 - Analysing Component (71 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.371272	Stage 1 - Analysing Component (72 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.372401	Stage 1 - Analysing Component (73 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.373525	Stage 1 - Analysing Component (74 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.374661	Stage 1 - Analysing Component (75 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.375673	Stage 1 - Analysing Component (76 of 328 fields processed).  Completed step: processing field 'Link C' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.376486	Stage 1 - Analysing Component (77 of 328 fields processed).  Completed step: processing field 'Link C Text' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.377308	Stage 1 - Analysing Component (78 of 328 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.378126	Stage 1 - Analysing Component (79 of 328 fields processed).  Completed step: processing field 'Created' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.378979	Stage 1 - Analysing Component (80 of 328 fields processed).  Completed step: processing field 'Created By' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.379990	Stage 1 - Analysing Component (81 of 328 fields processed).  Completed step: processing field 'Created By Alias' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.381021	Stage 1 - Analysing Component (82 of 328 fields processed).  Completed step: processing field 'Modified' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.382044	Stage 1 - Analysing Component (83 of 328 fields processed).  Completed step: processing field 'Modified By' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.383072	Stage 1 - Analysing Component (84 of 328 fields processed).  Completed step: processing field 'Published Date' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.384099	Stage 1 - Analysing Component (85 of 328 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.385103	Stage 1 - Analysing Component (86 of 328 fields processed).  Completed step: processing field 'Checked Out' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.385934	Stage 1 - Analysing Component (87 of 328 fields processed).  Completed step: processing field 'Check Out Time' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.386778	Stage 1 - Analysing Component (88 of 328 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.387594	Stage 1 - Analysing Component (89 of 328 fields processed).  Completed step: processing field 'Meta Description' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.388400	Stage 1 - Analysing Component (90 of 328 fields processed).  Completed step: processing field 'Robots' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.389301	Stage 1 - Analysing Component (91 of 328 fields processed).  Completed step: processing field 'Author' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.390178	Stage 1 - Analysing Component (92 of 328 fields processed).  Completed step: processing field 'Key Reference' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.391042	Stage 1 - Analysing Component (93 of 328 fields processed).  Completed step: processing field 'Asset Id' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.391891	Stage 1 - Analysing Component (94 of 328 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:11:16	0.403905	Stage 1 - Analysing Component (95 of 328 fields processed).  Completed step: processing field 'Metadata' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.405262	Stage 1 - Analysing Component (96 of 328 fields processed).  Completed step: processing field 'Parentid' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.407079	Stage 1 - Analysing Component (97 of 328 fields processed).  Completed step: processing field 'Attribs' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.408287	Stage 1 - Analysing Component (98 of 328 fields processed).  Completed step: processing field 'Mask' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.409542	Stage 1 - Analysing Component (99 of 328 fields processed).  Completed step: processing field 'Sectionid' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.410793	Stage 1 - Analysing Component (100 of 328 fields processed).  Completed step: processing field 'Fulltext' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.411977	Stage 1 - Analysing Component (101 of 328 fields processed).  Completed step: processing field 'Introtext' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.413161	Stage 1 - Analysing Component (102 of 328 fields processed).  Completed step: processing field 'Title Alias' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.414324	Stage 1 - Analysing Component (103 of 328 fields processed).  Completed step: processing field 'Title' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.415276	Stage 1 - Analysing Component (104 of 328 fields processed).  Completed step: processing field 'Id' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.416285	Stage 1 - Analysing Component (105 of 328 fields processed).  Completed step: processing field 'Name' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.417287	Stage 1 - Analysing Component (106 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.418347	Stage 1 - Analysing Component (107 of 328 fields processed).  Completed step: processing field 'Category' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.419372	Stage 1 - Analysing Component (108 of 328 fields processed).  Completed step: processing field 'Status' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.420375	Stage 1 - Analysing Component (109 of 328 fields processed).  Completed step: processing field 'Access' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.421376	Stage 1 - Analysing Component (110 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.422374	Stage 1 - Analysing Component (111 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.423369	Stage 1 - Analysing Component (112 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.424360	Stage 1 - Analysing Component (113 of 328 fields processed).  Completed step: processing field 'Language' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.425377	Stage 1 - Analysing Component (114 of 328 fields processed).  Completed step: processing field 'Version' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.426387	Stage 1 - Analysing Component (115 of 328 fields processed).  Completed step: processing field 'Description' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.427388	Stage 1 - Analysing Component (116 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.431736	Stage 1 - Analysing Component (117 of 328 fields processed).  Completed step: processing field 'Images' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.432811	Stage 1 - Analysing Component (118 of 328 fields processed).  Completed step: processing field 'Image' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.433854	Stage 1 - Analysing Component (119 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.434881	Stage 1 - Analysing Component (120 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.435930	Stage 1 - Analysing Component (121 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.437039	Stage 1 - Analysing Component (122 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.438112	Stage 1 - Analysing Component (123 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.442503	Stage 1 - Analysing Component (124 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.443615	Stage 1 - Analysing Component (125 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.444713	Stage 1 - Analysing Component (126 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.445778	Stage 1 - Analysing Component (127 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.446814	Stage 1 - Analysing Component (128 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.447844	Stage 1 - Analysing Component (129 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.448867	Stage 1 - Analysing Component (130 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.449949	Stage 1 - Analysing Component (131 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.450974	Stage 1 - Analysing Component (132 of 328 fields processed).  Completed step: processing field 'Link C' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.452001	Stage 1 - Analysing Component (133 of 328 fields processed).  Completed step: processing field 'Link C Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.453060	Stage 1 - Analysing Component (134 of 328 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.457271	Stage 1 - Analysing Component (135 of 328 fields processed).  Completed step: processing field 'Created' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.458344	Stage 1 - Analysing Component (136 of 328 fields processed).  Completed step: processing field 'Created By' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.459417	Stage 1 - Analysing Component (137 of 328 fields processed).  Completed step: processing field 'Created By Alias' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.460438	Stage 1 - Analysing Component (138 of 328 fields processed).  Completed step: processing field 'Modified' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.461445	Stage 1 - Analysing Component (139 of 328 fields processed).  Completed step: processing field 'Modified By' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.462449	Stage 1 - Analysing Component (140 of 328 fields processed).  Completed step: processing field 'Published Date' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.463451	Stage 1 - Analysing Component (141 of 328 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.464484	Stage 1 - Analysing Component (142 of 328 fields processed).  Completed step: processing field 'Checked Out' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.465526	Stage 1 - Analysing Component (143 of 328 fields processed).  Completed step: processing field 'Check Out Time' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.469297	Stage 1 - Analysing Component (144 of 328 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.470336	Stage 1 - Analysing Component (145 of 328 fields processed).  Completed step: processing field 'Meta Description' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.471349	Stage 1 - Analysing Component (146 of 328 fields processed).  Completed step: processing field 'Robots' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.472354	Stage 1 - Analysing Component (147 of 328 fields processed).  Completed step: processing field 'Author' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.473433	Stage 1 - Analysing Component (148 of 328 fields processed).  Completed step: processing field 'Key Reference' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.476888	Stage 1 - Analysing Component (149 of 328 fields processed).  Completed step: processing field 'Asset Id' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.477946	Stage 1 - Analysing Component (150 of 328 fields processed).  Completed step: processing field 'Params' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.486596	Stage 1 - Analysing Component (151 of 328 fields processed).  Completed step: processing field 'Metadata' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.488160	Stage 1 - Analysing Component (152 of 328 fields processed).  Completed step: processing field 'Parentid' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.489682	Stage 1 - Analysing Component (153 of 328 fields processed).  Completed step: processing field 'Attribs' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.491190	Stage 1 - Analysing Component (154 of 328 fields processed).  Completed step: processing field 'Mask' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.492711	Stage 1 - Analysing Component (155 of 328 fields processed).  Completed step: processing field 'Sectionid' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.494204	Stage 1 - Analysing Component (156 of 328 fields processed).  Completed step: processing field 'Fulltext' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.495751	Stage 1 - Analysing Component (157 of 328 fields processed).  Completed step: processing field 'Introtext' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.497286	Stage 1 - Analysing Component (158 of 328 fields processed).  Completed step: processing field 'Title Alias' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.498854	Stage 1 - Analysing Component (159 of 328 fields processed).  Completed step: processing field 'Title' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.500161	Stage 1 - Analysing Component (160 of 328 fields processed).  Completed step: processing field 'Id' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.501447	Stage 1 - Analysing Component (161 of 328 fields processed).  Completed step: processing field 'Name' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.502751	Stage 1 - Analysing Component (162 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.504045	Stage 1 - Analysing Component (163 of 328 fields processed).  Completed step: processing field 'Category' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.505342	Stage 1 - Analysing Component (164 of 328 fields processed).  Completed step: processing field 'Status' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.506655	Stage 1 - Analysing Component (165 of 328 fields processed).  Completed step: processing field 'Access' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.507954	Stage 1 - Analysing Component (166 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.509245	Stage 1 - Analysing Component (167 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.510548	Stage 1 - Analysing Component (168 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.511877	Stage 1 - Analysing Component (169 of 328 fields processed).  Completed step: processing field 'Language' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.513163	Stage 1 - Analysing Component (170 of 328 fields processed).  Completed step: processing field 'Version' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.514435	Stage 1 - Analysing Component (171 of 328 fields processed).  Completed step: processing field 'Description' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.515760	Stage 1 - Analysing Component (172 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.517116	Stage 1 - Analysing Component (173 of 328 fields processed).  Completed step: processing field 'Images' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.518458	Stage 1 - Analysing Component (174 of 328 fields processed).  Completed step: processing field 'Image' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.519840	Stage 1 - Analysing Component (175 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.521199	Stage 1 - Analysing Component (176 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.522558	Stage 1 - Analysing Component (177 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.523945	Stage 1 - Analysing Component (178 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.525316	Stage 1 - Analysing Component (179 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.526721	Stage 1 - Analysing Component (180 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.528118	Stage 1 - Analysing Component (181 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.529486	Stage 1 - Analysing Component (182 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.530915	Stage 1 - Analysing Component (183 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.532292	Stage 1 - Analysing Component (184 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.533696	Stage 1 - Analysing Component (185 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.535089	Stage 1 - Analysing Component (186 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.536409	Stage 1 - Analysing Component (187 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'video'	-	-	-
2015-08-27	08:11:16	0.537711	Stage 1 - Analysing Component (188 of 328 fields processed).  Completed step: processing field 'Link C' in component object 'video'	-	-	-
