#Date: 2015-07-30 20:43:11 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-07-30	20:43:12	0.819489	Stage 2 - Generate Component Files (53 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/view.feed.php'	-	-	-
2015-07-30	20:43:12	0.827321	Stage 2 - Generate Component Files (54 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/view.html.php'	-	-	-
2015-07-30	20:43:12	0.849110	Stage 2 - Generate Component Files (55 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/controllers/compobjectplural.php'	-	-	-
2015-07-30	20:43:12	0.858895	Stage 2 - Generate Component Files (56 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/controllers/compobject.php'	-	-	-
2015-07-30	20:43:12	0.908809	Stage 2 - Generate Component Files (57 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-07-30	20:43:12	0.923285	Stage 2 - Generate Component Files (58 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/css/architectcomp.css'	-	-	-
2015-07-30	20:43:12	0.927052	Stage 2 - Generate Component Files (59 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/css/compobjectplural.css'	-	-	-
2015-07-30	20:43:12	0.958336	Stage 2 - Generate Component Files (60 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/css/architectcomp-rtl.css'	-	-	-
2015-07-30	20:43:12	0.960695	Stage 2 - Generate Component Files (61 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/css/compobjectplural-rtl.css'	-	-	-
2015-07-30	20:43:12	0.991899	Stage 2 - Generate Component Files (62 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/js/architectcompvalidate.js'	-	-	-
2015-07-30	20:43:12	0.996705	Stage 2 - Generate Component Files (63 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/js/formsubmitbutton.js'	-	-	-
2015-07-30	20:43:12	1.000272	Stage 2 - Generate Component Files (64 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/filesave.png'	-	-	-
2015-07-30	20:43:13	0.002129	Stage 2 - Generate Component Files (65 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/downarrow0.png'	-	-	-
2015-07-30	20:43:13	0.003988	Stage 2 - Generate Component Files (66 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/edit.png'	-	-	-
2015-07-30	20:43:13	0.005812	Stage 2 - Generate Component Files (67 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/delete.png'	-	-	-
2015-07-30	20:43:13	0.007652	Stage 2 - Generate Component Files (68 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/emailButton.png'	-	-	-
2015-07-30	20:43:13	0.009410	Stage 2 - Generate Component Files (69 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/checked_out.png'	-	-	-
2015-07-30	20:43:13	0.011161	Stage 2 - Generate Component Files (70 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/printButton.png'	-	-	-
2015-07-30	20:43:13	0.013249	Stage 2 - Generate Component Files (71 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/edit_unpublished.png'	-	-	-
2015-07-30	20:43:13	0.015058	Stage 2 - Generate Component Files (72 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/uparrow-1.png'	-	-	-
2015-07-30	20:43:13	0.016770	Stage 2 - Generate Component Files (73 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/downarrow.png'	-	-	-
2015-07-30	20:43:13	0.018485	Stage 2 - Generate Component Files (74 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/uparrow.png'	-	-	-
2015-07-30	20:43:13	0.020217	Stage 2 - Generate Component Files (75 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/help.png'	-	-	-
2015-07-30	20:43:13	0.022020	Stage 2 - Generate Component Files (76 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/uparrow0.png'	-	-	-
2015-07-30	20:43:13	0.023764	Stage 2 - Generate Component Files (77 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/assets/images/downarrow-1.png'	-	-	-
2015-07-30	20:43:13	0.025519	Stage 2 - Generate Component Files (78 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/router.php'	-	-	-
2015-07-30	20:43:13	0.041389	Stage 2 - Generate Component Files (79 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/categories.php'	-	-	-
2015-07-30	20:43:13	0.046489	Stage 2 - Generate Component Files (80 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/category.php'	-	-	-
2015-07-30	20:43:13	0.070542	Stage 2 - Generate Component Files (81 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-07-30	20:43:13	0.072434	Stage 2 - Generate Component Files (82 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/fields/modal/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.086482	Stage 2 - Generate Component Files (83 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/fields/architectcompordering.php'	-	-	-
2015-07-30	20:43:13	0.091367	Stage 2 - Generate Component Files (84 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/fields/compobject.php'	-	-	-
2015-07-30	20:43:13	0.097171	Stage 2 - Generate Component Files (85 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/compobjectform.php'	-	-	-
2015-07-30	20:43:13	0.133033	Stage 2 - Generate Component Files (86 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/forms/compobject.xml'	-	-	-
2015-07-30	20:43:13	0.161778	Stage 2 - Generate Component Files (87 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.235665	Stage 2 - Generate Component Files (88 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/models/compobject.php'	-	-	-
2015-07-30	20:43:13	0.301916	Stage 2 - Generate Component Files (89 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/architectcomp_install.php'	-	-	-
2015-07-30	20:43:13	0.323423	Stage 2 - Generate Component Files (90 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/administrator/css/categories.css'	-	-	-
2015-07-30	20:43:13	0.326997	Stage 2 - Generate Component Files (91 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/edit.png'	-	-	-
2015-07-30	20:43:13	0.328855	Stage 2 - Generate Component Files (92 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/delete.png'	-	-	-
2015-07-30	20:43:13	0.330687	Stage 2 - Generate Component Files (93 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/emailButton.png'	-	-	-
2015-07-30	20:43:13	0.342054	Stage 2 - Generate Component Files (94 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/checked_out.png'	-	-	-
2015-07-30	20:43:13	0.344236	Stage 2 - Generate Component Files (95 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/printButton.png'	-	-	-
2015-07-30	20:43:13	0.346941	Stage 2 - Generate Component Files (96 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/media/images/edit_unpublished.png'	-	-	-
2015-07-30	20:43:13	0.349647	Stage 2 - Generate Component Files (97 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/controller.php'	-	-	-
2015-07-30	20:43:13	0.355331	Stage 2 - Generate Component Files (98 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/helpers/architectcomp.php'	-	-	-
2015-07-30	20:43:13	0.360121	Stage 2 - Generate Component Files (99 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/helpers/html/compobject.php'	-	-	-
2015-07-30	20:43:13	0.365711	Stage 2 - Generate Component Files (100 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/helpers/html/compobjectbatch.php'	-	-	-
2015-07-30	20:43:13	0.377463	Stage 2 - Generate Component Files (101 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/helpers/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.385233	Stage 2 - Generate Component Files (102 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/architectcomp.php'	-	-	-
2015-07-30	20:43:13	0.388021	Stage 2 - Generate Component Files (103 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/gpl-3.0.txt'	-	-	-
2015-07-30	20:43:13	0.405147	Stage 2 - Generate Component Files (104 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/architectcompupdate.xml'	-	-	-
2015-07-30	20:43:13	0.408145	Stage 2 - Generate Component Files (105 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/tables/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.436652	Stage 2 - Generate Component Files (106 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobjectplural/tmpl/modal.php'	-	-	-
2015-07-30	20:43:13	0.452170	Stage 2 - Generate Component Files (107 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobjectplural/tmpl/default_compobjectbatch.php'	-	-	-
2015-07-30	20:43:13	0.460876	Stage 2 - Generate Component Files (108 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobjectplural/tmpl/default.php'	-	-	-
2015-07-30	20:43:13	0.482817	Stage 2 - Generate Component Files (109 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobjectplural/view.html.php'	-	-	-
2015-07-30	20:43:13	0.496538	Stage 2 - Generate Component Files (110 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobject/tmpl/edit.php'	-	-	-
2015-07-30	20:43:13	0.512918	Stage 2 - Generate Component Files (111 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/views/compobject/view.html.php'	-	-	-
2015-07-30	20:43:13	0.524077	Stage 2 - Generate Component Files (112 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/controllers/architectcomp.php'	-	-	-
2015-07-30	20:43:13	0.530202	Stage 2 - Generate Component Files (113 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/controllers/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.541274	Stage 2 - Generate Component Files (114 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/controllers/compobject.php'	-	-	-
2015-07-30	20:43:13	0.556963	Stage 2 - Generate Component Files (115 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/architectcomp_uninstall.html'	-	-	-
2015-07-30	20:43:13	0.560515	Stage 2 - Generate Component Files (116 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-07-30	20:43:13	0.591737	Stage 2 - Generate Component Files (117 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/language/en-GB/en-GB.com_architectcomp.sys.ini'	-	-	-
2015-07-30	20:43:13	0.597952	Stage 2 - Generate Component Files (118 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/access.xml'	-	-	-
2015-07-30	20:43:13	0.603146	Stage 2 - Generate Component Files (119 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/assets/css/admin.css'	-	-	-
2015-07-30	20:43:13	0.607853	Stage 2 - Generate Component Files (120 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/assets/css/help.css'	-	-	-
2015-07-30	20:43:13	0.611469	Stage 2 - Generate Component Files (121 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/assets/js/architectcompvalidate.js'	-	-	-
2015-07-30	20:43:13	0.614099	Stage 2 - Generate Component Files (122 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/assets/js/formsubmitbutton.js'	-	-	-
2015-07-30	20:43:13	0.618258	Stage 2 - Generate Component Files (123 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/assets/images/help.png'	-	-	-
2015-07-30	20:43:13	0.619775	Stage 2 - Generate Component Files (124 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/config.xml'	-	-	-
2015-07-30	20:43:13	0.700596	Stage 2 - Generate Component Files (125 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/sql/updates/mysql/1.0.0.sql'	-	-	-
2015-07-30	20:43:13	0.724435	Stage 2 - Generate Component Files (126 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/sql/uninstall.architectcomp_mysql.utf8.sql'	-	-	-
2015-07-30	20:43:13	0.730084	Stage 2 - Generate Component Files (127 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/sql/install.architectcomp_mysql.utf8.sql'	-	-	-
2015-07-30	20:43:13	0.741976	Stage 2 - Generate Component Files (128 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-07-30	20:43:13	0.743986	Stage 2 - Generate Component Files (129 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/fields/modal/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.753326	Stage 2 - Generate Component Files (130 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/fields/component.php'	-	-	-
2015-07-30	20:43:13	0.756818	Stage 2 - Generate Component Files (131 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/fields/architectcompordering.php'	-	-	-
2015-07-30	20:43:13	0.761760	Stage 2 - Generate Component Files (132 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/fields/compobject.php'	-	-	-
2015-07-30	20:43:13	0.768370	Stage 2 - Generate Component Files (133 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/forms/compobject.xml'	-	-	-
2015-07-30	20:43:13	0.835031	Stage 2 - Generate Component Files (134 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.864454	Stage 2 - Generate Component Files (135 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/admin/models/compobject.php'	-	-	-
2015-07-30	20:43:13	0.920235	Stage 2 - Generate Component Files (136 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/architectcomp_install.html'	-	-	-
2015-07-30	20:43:13	0.924617	Stage 2 - Generate Component Files (137 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/finder/plg_finder_compobjectplural/language/en-GB/en-GB.plg_finder_compobjectplural.ini'	-	-	-
2015-07-30	20:43:13	0.929049	Stage 2 - Generate Component Files (138 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/finder/plg_finder_compobjectplural/language/en-GB/en-GB.plg_finder_compobjectplural.sys.ini'	-	-	-
2015-07-30	20:43:13	0.934119	Stage 2 - Generate Component Files (139 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/finder/plg_finder_compobjectplural/compobjectplural.php'	-	-	-
2015-07-30	20:43:13	0.962925	Stage 2 - Generate Component Files (140 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/finder/plg_finder_compobjectplural/compobjectplural.xml'	-	-	-
2015-07-30	20:43:13	0.969127	Stage 2 - Generate Component Files (141 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/search/plg_search_compobjectplural/language/en-GB/en-GB.plg_search_compobjectplural.sys.ini'	-	-	-
2015-07-30	20:43:13	0.972561	Stage 2 - Generate Component Files (142 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/search/plg_search_compobjectplural/language/en-GB/en-GB.plg_search_compobjectplural.ini'	-	-	-
2015-07-30	20:43:13	0.977800	Stage 2 - Generate Component Files (143 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/search/plg_search_compobjectplural/compobjectplural.php'	-	-	-
2015-07-30	20:43:14	1.003900	Stage 2 - Generate Component Files (144 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/search/plg_search_compobjectplural/compobjectplural.xml'	-	-	-
2015-07-30	20:43:14	0.012675	Stage 2 - Generate Component Files (145 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_itemnavigation/itemnavigation.php'	-	-	-
2015-07-30	20:43:14	0.042996	Stage 2 - Generate Component Files (146 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_itemnavigation/itemnavigation.xml'	-	-	-
2015-07-30	20:43:14	0.049594	Stage 2 - Generate Component Files (147 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_itemnavigation/language/en-GB/en-GB.plg_architectcomp_itemnavigation.ini'	-	-	-
2015-07-30	20:43:14	0.053181	Stage 2 - Generate Component Files (148 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_itemnavigation/language/en-GB/en-GB.plg_architectcomp_itemnavigation.sys.ini'	-	-	-
2015-07-30	20:43:14	0.056985	Stage 2 - Generate Component Files (149 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_vote/vote.xml'	-	-	-
2015-07-30	20:43:14	0.061273	Stage 2 - Generate Component Files (150 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_vote/language/en-GB/en-GB.plg_architectcomp_vote.ini'	-	-	-
2015-07-30	20:43:14	0.064600	Stage 2 - Generate Component Files (151 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_vote/language/en-GB/en-GB.plg_architectcomp_vote.sys.ini'	-	-	-
2015-07-30	20:43:14	0.067626	Stage 2 - Generate Component Files (152 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_vote/vote.php'	-	-	-
2015-07-30	20:43:14	0.073937	Stage 2 - Generate Component Files (153 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_finder/finder.php'	-	-	-
2015-07-30	20:43:14	0.084654	Stage 2 - Generate Component Files (154 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_finder/language/en-GB/en-GB.plg_architectcomp_finder.ini'	-	-	-
2015-07-30	20:43:14	3.087069	Stage 2 - Generate Component Files (154 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_finder/language/en-GB/en-GB.plg_architectcomp_finder.sys.ini'	-	-	-
2015-07-30	20:43:14	3.090411	Stage 2 - Generate Component Files (154 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/plugins/architectcomp/plg_architectcomp_finder/finder.xml'	-	-	-
2015-07-30	20:43:14	3.093426	Stage 2 - Generate Component Files (154 of 154 source files expanded).  Completed step: Stage 2 - Generate Component Files completed	-	-	-
2015-07-30	20:43:14	0.000000	Stage 3 - Search/Replace Markup started (154 generated component files to process)	-	-	-
2015-07-30	20:43:14	0.001511	Stage 3 - Search/Replace Markup (1 of 154 generated component files processed).  Completed step: performing search and replace in generated component file '/tmp/com_app_j25standard/app_install.html'	-	-	-
2015-07-30	20:43:14	0.108204	Stage 3 - Search/Replace Markup (2 of 154 generated component files processed).  Completed step: performing search and replace in generated component file '/tmp/com_app_j25standard/modules/mod_app/tmpl/default.php'	-	-	-
