#Date: 2015-08-03 19:59:58 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-08-03	19:59:58	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/items/tmpl/blog_item_info.php' failed to open	gen1051		
2015-08-03	19:59:58	0.974822	Stage 2 - Generate Component Files (29 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/metadata.xml'	-	-	-
2015-08-03	19:59:58	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/items/metadata.xml' failed to open	gen1051		
2015-08-03	19:59:58	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/items/index.html' failed to open	gen1051		
2015-08-03	19:59:58	0.981934	Stage 2 - Generate Component Files (30 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.feed.php'	-	-	-
2015-08-03	19:59:58	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/items/view.feed.php' failed to open	gen1051		
2015-08-03	19:59:58	0.992156	Stage 2 - Generate Component Files (31 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.html.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/items/view.html.php' failed to open	gen1051		
2015-08-03	19:59:59	1.008002	Stage 2 - Generate Component Files (32 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/tmpl/edit.php' failed to open	gen1051		
2015-08-03	19:59:59	0.023916	Stage 2 - Generate Component Files (33 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/tmpl/edit.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/tmpl/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.033715	Stage 2 - Generate Component Files (34 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/metadata.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/metadata.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.040995	Stage 2 - Generate Component Files (35 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/view.html.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/itemform/view.html.php' failed to open	gen1051		
2015-08-03	19:59:59	0.054531	Stage 2 - Generate Component Files (36 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/article.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.087804	Stage 2 - Generate Component Files (37 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/article.php' failed to open	gen1051		
2015-08-03	19:59:59	0.109363	Stage 2 - Generate Component Files (38 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/default.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.143191	Stage 2 - Generate Component Files (39 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_info.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/article_info.php' failed to open	gen1051		
2015-08-03	19:59:59	0.157082	Stage 2 - Generate Component Files (40 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default_urls.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/default_urls.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.168563	Stage 2 - Generate Component Files (41 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/default.php' failed to open	gen1051		
2015-08-03	19:59:59	0.196733	Stage 2 - Generate Component Files (42 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_urls.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/tmpl/article_urls.php' failed to open	gen1051		
2015-08-03	19:59:59	0.206179	Stage 2 - Generate Component Files (43 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/metadata.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/metadata.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.213824	Stage 2 - Generate Component Files (44 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/view.html.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/item/view.html.php' failed to open	gen1051		
2015-08-03	19:59:59	0.236042	Stage 2 - Generate Component Files (45 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/tmpl/default.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.259585	Stage 2 - Generate Component Files (46 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default_children.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/tmpl/default_children.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/tmpl/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.267253	Stage 2 - Generate Component Files (47 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/tmpl/default.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.274431	Stage 2 - Generate Component Files (48 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/view.html.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/categories/view.html.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.283326	Stage 2 - Generate Component Files (49 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/tmpl/default.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.307106	Stage 2 - Generate Component Files (50 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default_children.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/tmpl/default_children.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/tmpl/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.315148	Stage 2 - Generate Component Files (51 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/tmpl/default.php' failed to open	gen1051		
2015-08-03	19:59:59	0.321467	Stage 2 - Generate Component Files (52 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default_items.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/tmpl/default_items.php' failed to open	gen1051		
2015-08-03	19:59:59	0.331076	Stage 2 - Generate Component Files (53 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/metadata.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/metadata.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.337949	Stage 2 - Generate Component Files (54 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/view.feed.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/view.feed.php' failed to open	gen1051		
2015-08-03	19:59:59	0.344206	Stage 2 - Generate Component Files (55 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/view.html.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/views/category/view.html.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/controllers/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.356020	Stage 2 - Generate Component Files (56 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobjectplural.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/controllers/items.php' failed to open	gen1051		
2015-08-03	19:59:59	0.363999	Stage 2 - Generate Component Files (57 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobject.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/controllers/item.php' failed to open	gen1051		
2015-08-03	19:59:59	0.407705	Stage 2 - Generate Component Files (58 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/language/en-GB/en-GB.com_example.ini' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/language/en-GB/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/language/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.421747	Stage 2 - Generate Component Files (59 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/router.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/router.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/layouts/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/layouts/form/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.435380	Stage 2 - Generate Component Files (60 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/layouts/form/renderfield.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/layouts/form/renderfield.php' failed to open	gen1051		
2015-08-03	19:59:59	0.440016	Stage 2 - Generate Component Files (61 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/categories.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/categories.php' failed to open	gen1051		
2015-08-03	19:59:59	0.447160	Stage 2 - Generate Component Files (62 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/category.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/category.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/rules/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.464309	Stage 2 - Generate Component Files (63 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/fields/modal/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.468844	Stage 2 - Generate Component Files (64 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/modal/compobjectplural.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/fields/modal/items.php' failed to open	gen1051		
2015-08-03	19:59:59	0.479798	Stage 2 - Generate Component Files (65 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/architectcompordering.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/fields/exampleordering.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/fields/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.489245	Stage 2 - Generate Component Files (66 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/compobject.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/fields/item.php' failed to open	gen1051		
2015-08-03	19:59:59	0.497763	Stage 2 - Generate Component Files (67 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectform.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/itemform.php' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.532250	Stage 2 - Generate Component Files (68 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/forms/compobject.xml'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/forms/item.xml' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/forms/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.563788	Stage 2 - Generate Component Files (69 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectplural.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/items.php' failed to open	gen1051		
2015-08-03	19:59:59	0.608162	Stage 2 - Generate Component Files (70 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobject.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/site/models/item.php' failed to open	gen1051		
2015-08-03	19:59:59	0.663046	Stage 2 - Generate Component Files (71 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp_install.php'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/example_install.php' failed to open	gen1051		
2015-08-03	19:59:59	0.688696	Stage 2 - Generate Component Files (72 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/site_items.css' failed to open	gen1051		
2015-08-03	19:59:59	0.712144	Stage 2 - Generate Component Files (73 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp-rtl.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/site_example-rtl.css' failed to open	gen1051		
2015-08-03	19:59:59	0.717532	Stage 2 - Generate Component Files (74 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/site_example.css' failed to open	gen1051		
2015-08-03	19:59:59	0.723803	Stage 2 - Generate Component Files (75 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural-rtl.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/site_items-rtl.css' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.732208	Stage 2 - Generate Component Files (76 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_categories.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/site_categories.css' failed to open	gen1051		
2015-08-03	19:59:59	0.739022	Stage 2 - Generate Component Files (77 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/admin.css'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/css/admin.css' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/js/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.747813	Stage 2 - Generate Component Files (78 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/architectcompvalidate.js'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/js/examplevalidate.js' failed to open	gen1051		
2015-08-03	19:59:59	0.753116	Stage 2 - Generate Component Files (79 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/formsubmitbutton.js'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/js/formsubmitbutton.js' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.761512	Stage 2 - Generate Component Files (80 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/filesave.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/filesave.png' failed to open	gen1051		
2015-08-03	19:59:59	0.766269	Stage 2 - Generate Component Files (81 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow0.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/downarrow0.png' failed to open	gen1051		
2015-08-03	19:59:59	0.771094	Stage 2 - Generate Component Files (82 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/edit.png' failed to open	gen1051		
2015-08-03	19:59:59	0.775930	Stage 2 - Generate Component Files (83 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/delete.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/delete.png' failed to open	gen1051		
2015-08-03	19:59:59	0.780867	Stage 2 - Generate Component Files (84 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/emailButton.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/emailButton.png' failed to open	gen1051		
2015-08-03	19:59:59	0.785758	Stage 2 - Generate Component Files (85 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/checked_out.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/checked_out.png' failed to open	gen1051		
2015-08-03	19:59:59	0.790544	Stage 2 - Generate Component Files (86 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/printButton.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/printButton.png' failed to open	gen1051		
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/index.html' failed to open	gen1051		
2015-08-03	19:59:59	0.797970	Stage 2 - Generate Component Files (87 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit_unpublished.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/edit_unpublished.png' failed to open	gen1051		
2015-08-03	19:59:59	0.802977	Stage 2 - Generate Component Files (88 of 152 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow-1.png'	-	-	-
2015-08-03	19:59:59	0.000000	The file '/var/www/html/tools.palitra.ge/tmp/com_example_j33standard/media/images/uparrow-1.png' failed to open	gen1051		
