#Date: 2015-09-01 08:00:17 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-09-01	08:00:17	0.464931	Stage 1 - Analysing Component (52 of 188 fields processed).  Completed step: processing field 'Status' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.465986	Stage 1 - Analysing Component (53 of 188 fields processed).  Completed step: processing field 'Access' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.467021	Stage 1 - Analysing Component (54 of 188 fields processed).  Completed step: processing field 'Ordering' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.468050	Stage 1 - Analysing Component (55 of 188 fields processed).  Completed step: processing field 'Featured' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.469075	Stage 1 - Analysing Component (56 of 188 fields processed).  Completed step: processing field 'Hits' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.470093	Stage 1 - Analysing Component (57 of 188 fields processed).  Completed step: processing field 'Language' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.471119	Stage 1 - Analysing Component (58 of 188 fields processed).  Completed step: processing field 'Version' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.472148	Stage 1 - Analysing Component (59 of 188 fields processed).  Completed step: processing field 'Description' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.473179	Stage 1 - Analysing Component (60 of 188 fields processed).  Completed step: processing field 'Intro Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.474238	Stage 1 - Analysing Component (61 of 188 fields processed).  Completed step: processing field 'Images' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.475251	Stage 1 - Analysing Component (62 of 188 fields processed).  Completed step: processing field 'Image' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.476277	Stage 1 - Analysing Component (63 of 188 fields processed).  Completed step: processing field 'Alt Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.477298	Stage 1 - Analysing Component (64 of 188 fields processed).  Completed step: processing field 'Image Caption' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.478324	Stage 1 - Analysing Component (65 of 188 fields processed).  Completed step: processing field 'Intro Image' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.479344	Stage 1 - Analysing Component (66 of 188 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.480364	Stage 1 - Analysing Component (67 of 188 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.481384	Stage 1 - Analysing Component (68 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.482398	Stage 1 - Analysing Component (69 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.483412	Stage 1 - Analysing Component (70 of 188 fields processed).  Completed step: processing field 'Link A' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.484440	Stage 1 - Analysing Component (71 of 188 fields processed).  Completed step: processing field 'Link A Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.485463	Stage 1 - Analysing Component (72 of 188 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.486485	Stage 1 - Analysing Component (73 of 188 fields processed).  Completed step: processing field 'Link B' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.487508	Stage 1 - Analysing Component (74 of 188 fields processed).  Completed step: processing field 'Link B Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.488523	Stage 1 - Analysing Component (75 of 188 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.489512	Stage 1 - Analysing Component (76 of 188 fields processed).  Completed step: processing field 'Link C' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.490386	Stage 1 - Analysing Component (77 of 188 fields processed).  Completed step: processing field 'Link C Text' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.491206	Stage 1 - Analysing Component (78 of 188 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.492031	Stage 1 - Analysing Component (79 of 188 fields processed).  Completed step: processing field 'Created' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.492856	Stage 1 - Analysing Component (80 of 188 fields processed).  Completed step: processing field 'Created By' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.493664	Stage 1 - Analysing Component (81 of 188 fields processed).  Completed step: processing field 'Created By Alias' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.494477	Stage 1 - Analysing Component (82 of 188 fields processed).  Completed step: processing field 'Modified' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.495383	Stage 1 - Analysing Component (83 of 188 fields processed).  Completed step: processing field 'Modified By' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.496193	Stage 1 - Analysing Component (84 of 188 fields processed).  Completed step: processing field 'Published Date' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.497001	Stage 1 - Analysing Component (85 of 188 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.497805	Stage 1 - Analysing Component (86 of 188 fields processed).  Completed step: processing field 'Checked Out' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.498611	Stage 1 - Analysing Component (87 of 188 fields processed).  Completed step: processing field 'Check Out Time' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.499626	Stage 1 - Analysing Component (88 of 188 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.500768	Stage 1 - Analysing Component (89 of 188 fields processed).  Completed step: processing field 'Meta Description' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.501861	Stage 1 - Analysing Component (90 of 188 fields processed).  Completed step: processing field 'Robots' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.502948	Stage 1 - Analysing Component (91 of 188 fields processed).  Completed step: processing field 'Author' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.503984	Stage 1 - Analysing Component (92 of 188 fields processed).  Completed step: processing field 'Key Reference' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.504807	Stage 1 - Analysing Component (93 of 188 fields processed).  Completed step: processing field 'Asset Id' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.505620	Stage 1 - Analysing Component (94 of 188 fields processed).  Completed step: processing field 'Params' in component object 'answers'	-	-	-
2015-09-01	08:00:17	0.515801	Stage 1 - Analysing Component (95 of 188 fields processed).  Completed step: processing field 'Id' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.516758	Stage 1 - Analysing Component (96 of 188 fields processed).  Completed step: processing field 'Name' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.517644	Stage 1 - Analysing Component (97 of 188 fields processed).  Completed step: processing field 'Alias' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.518461	Stage 1 - Analysing Component (98 of 188 fields processed).  Completed step: processing field 'Category' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.519280	Stage 1 - Analysing Component (99 of 188 fields processed).  Completed step: processing field 'Status' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.520087	Stage 1 - Analysing Component (100 of 188 fields processed).  Completed step: processing field 'Access' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.520901	Stage 1 - Analysing Component (101 of 188 fields processed).  Completed step: processing field 'Ordering' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.521699	Stage 1 - Analysing Component (102 of 188 fields processed).  Completed step: processing field 'Featured' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.522499	Stage 1 - Analysing Component (103 of 188 fields processed).  Completed step: processing field 'Hits' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.523310	Stage 1 - Analysing Component (104 of 188 fields processed).  Completed step: processing field 'Language' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.524229	Stage 1 - Analysing Component (105 of 188 fields processed).  Completed step: processing field 'Version' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.525102	Stage 1 - Analysing Component (106 of 188 fields processed).  Completed step: processing field 'Description' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.526702	Stage 1 - Analysing Component (107 of 188 fields processed).  Completed step: processing field 'Intro Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.530588	Stage 1 - Analysing Component (108 of 188 fields processed).  Completed step: processing field 'Images' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.531470	Stage 1 - Analysing Component (109 of 188 fields processed).  Completed step: processing field 'Image' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.532307	Stage 1 - Analysing Component (110 of 188 fields processed).  Completed step: processing field 'Alt Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.533135	Stage 1 - Analysing Component (111 of 188 fields processed).  Completed step: processing field 'Image Caption' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.533970	Stage 1 - Analysing Component (112 of 188 fields processed).  Completed step: processing field 'Intro Image' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.534870	Stage 1 - Analysing Component (113 of 188 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.535801	Stage 1 - Analysing Component (114 of 188 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.539506	Stage 1 - Analysing Component (115 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.540490	Stage 1 - Analysing Component (116 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.541429	Stage 1 - Analysing Component (117 of 188 fields processed).  Completed step: processing field 'Link A' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.542343	Stage 1 - Analysing Component (118 of 188 fields processed).  Completed step: processing field 'Link A Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.543250	Stage 1 - Analysing Component (119 of 188 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.544216	Stage 1 - Analysing Component (120 of 188 fields processed).  Completed step: processing field 'Link B' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.545114	Stage 1 - Analysing Component (121 of 188 fields processed).  Completed step: processing field 'Link B Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.545999	Stage 1 - Analysing Component (122 of 188 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.546891	Stage 1 - Analysing Component (123 of 188 fields processed).  Completed step: processing field 'Link C' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.547785	Stage 1 - Analysing Component (124 of 188 fields processed).  Completed step: processing field 'Link C Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.548669	Stage 1 - Analysing Component (125 of 188 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.552361	Stage 1 - Analysing Component (126 of 188 fields processed).  Completed step: processing field 'Created' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.553303	Stage 1 - Analysing Component (127 of 188 fields processed).  Completed step: processing field 'Created By' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.554225	Stage 1 - Analysing Component (128 of 188 fields processed).  Completed step: processing field 'Created By Alias' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.555136	Stage 1 - Analysing Component (129 of 188 fields processed).  Completed step: processing field 'Modified' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.556029	Stage 1 - Analysing Component (130 of 188 fields processed).  Completed step: processing field 'Modified By' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.556925	Stage 1 - Analysing Component (131 of 188 fields processed).  Completed step: processing field 'Published Date' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.557830	Stage 1 - Analysing Component (132 of 188 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.558716	Stage 1 - Analysing Component (133 of 188 fields processed).  Completed step: processing field 'Checked Out' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.559619	Stage 1 - Analysing Component (134 of 188 fields processed).  Completed step: processing field 'Check Out Time' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.562938	Stage 1 - Analysing Component (135 of 188 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.563886	Stage 1 - Analysing Component (136 of 188 fields processed).  Completed step: processing field 'Meta Description' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.564851	Stage 1 - Analysing Component (137 of 188 fields processed).  Completed step: processing field 'Robots' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.565800	Stage 1 - Analysing Component (138 of 188 fields processed).  Completed step: processing field 'Author' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.566721	Stage 1 - Analysing Component (139 of 188 fields processed).  Completed step: processing field 'Key Reference' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.569895	Stage 1 - Analysing Component (140 of 188 fields processed).  Completed step: processing field 'Asset Id' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.571022	Stage 1 - Analysing Component (141 of 188 fields processed).  Completed step: processing field 'Params' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.577802	Stage 1 - Analysing Component (142 of 188 fields processed).  Completed step: processing field 'Id' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.578828	Stage 1 - Analysing Component (143 of 188 fields processed).  Completed step: processing field 'Name' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.579831	Stage 1 - Analysing Component (144 of 188 fields processed).  Completed step: processing field 'Alias' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.580817	Stage 1 - Analysing Component (145 of 188 fields processed).  Completed step: processing field 'Category' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.581800	Stage 1 - Analysing Component (146 of 188 fields processed).  Completed step: processing field 'Status' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.582777	Stage 1 - Analysing Component (147 of 188 fields processed).  Completed step: processing field 'Access' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.583745	Stage 1 - Analysing Component (148 of 188 fields processed).  Completed step: processing field 'Ordering' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.584735	Stage 1 - Analysing Component (149 of 188 fields processed).  Completed step: processing field 'Featured' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.585675	Stage 1 - Analysing Component (150 of 188 fields processed).  Completed step: processing field 'Hits' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.586616	Stage 1 - Analysing Component (151 of 188 fields processed).  Completed step: processing field 'Language' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.587542	Stage 1 - Analysing Component (152 of 188 fields processed).  Completed step: processing field 'Version' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.588496	Stage 1 - Analysing Component (153 of 188 fields processed).  Completed step: processing field 'Description' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.589443	Stage 1 - Analysing Component (154 of 188 fields processed).  Completed step: processing field 'Intro Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.590393	Stage 1 - Analysing Component (155 of 188 fields processed).  Completed step: processing field 'Images' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.591332	Stage 1 - Analysing Component (156 of 188 fields processed).  Completed step: processing field 'Image' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.592271	Stage 1 - Analysing Component (157 of 188 fields processed).  Completed step: processing field 'Alt Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.593205	Stage 1 - Analysing Component (158 of 188 fields processed).  Completed step: processing field 'Image Caption' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.594177	Stage 1 - Analysing Component (159 of 188 fields processed).  Completed step: processing field 'Intro Image' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.595150	Stage 1 - Analysing Component (160 of 188 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.596125	Stage 1 - Analysing Component (161 of 188 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.597101	Stage 1 - Analysing Component (162 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.598084	Stage 1 - Analysing Component (163 of 188 fields processed).  Completed step: processing field 'Urls' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.599054	Stage 1 - Analysing Component (164 of 188 fields processed).  Completed step: processing field 'Link A' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.600026	Stage 1 - Analysing Component (165 of 188 fields processed).  Completed step: processing field 'Link A Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.600993	Stage 1 - Analysing Component (166 of 188 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.602022	Stage 1 - Analysing Component (167 of 188 fields processed).  Completed step: processing field 'Link B' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.603012	Stage 1 - Analysing Component (168 of 188 fields processed).  Completed step: processing field 'Link B Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.603978	Stage 1 - Analysing Component (169 of 188 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.604975	Stage 1 - Analysing Component (170 of 188 fields processed).  Completed step: processing field 'Link C' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.605973	Stage 1 - Analysing Component (171 of 188 fields processed).  Completed step: processing field 'Link C Text' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.606961	Stage 1 - Analysing Component (172 of 188 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.607954	Stage 1 - Analysing Component (173 of 188 fields processed).  Completed step: processing field 'Created' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.608952	Stage 1 - Analysing Component (174 of 188 fields processed).  Completed step: processing field 'Created By' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.609925	Stage 1 - Analysing Component (175 of 188 fields processed).  Completed step: processing field 'Created By Alias' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.610983	Stage 1 - Analysing Component (176 of 188 fields processed).  Completed step: processing field 'Modified' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.611989	Stage 1 - Analysing Component (177 of 188 fields processed).  Completed step: processing field 'Modified By' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.612978	Stage 1 - Analysing Component (178 of 188 fields processed).  Completed step: processing field 'Published Date' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.613973	Stage 1 - Analysing Component (179 of 188 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.614983	Stage 1 - Analysing Component (180 of 188 fields processed).  Completed step: processing field 'Checked Out' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.615987	Stage 1 - Analysing Component (181 of 188 fields processed).  Completed step: processing field 'Check Out Time' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.616995	Stage 1 - Analysing Component (182 of 188 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.618017	Stage 1 - Analysing Component (183 of 188 fields processed).  Completed step: processing field 'Meta Description' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.619034	Stage 1 - Analysing Component (184 of 188 fields processed).  Completed step: processing field 'Robots' in component object 'poll'	-	-	-
2015-09-01	08:00:17	0.620047	Stage 1 - Analysing Component (185 of 188 fields processed).  Completed step: processing field 'Author' in component object 'poll'	-	-	-
