#Date: 2015-09-02 17:02:45 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-09-02	17:02:45	0.969970	Stage 1 - Analysing Component (50 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.971036	Stage 1 - Analysing Component (51 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.972080	Stage 1 - Analysing Component (52 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.973101	Stage 1 - Analysing Component (53 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.974129	Stage 1 - Analysing Component (54 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.977461	Stage 1 - Analysing Component (55 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.978516	Stage 1 - Analysing Component (56 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.986847	Stage 1 - Analysing Component (57 of 112 fields processed).  Completed step: processing field 'Metadata' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.988172	Stage 1 - Analysing Component (58 of 112 fields processed).  Completed step: processing field 'Parentid' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.989458	Stage 1 - Analysing Component (59 of 112 fields processed).  Completed step: processing field 'Attribs' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.990839	Stage 1 - Analysing Component (60 of 112 fields processed).  Completed step: processing field 'Mask' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.992232	Stage 1 - Analysing Component (61 of 112 fields processed).  Completed step: processing field 'Sectionid' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.993603	Stage 1 - Analysing Component (62 of 112 fields processed).  Completed step: processing field 'Fulltext' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.994961	Stage 1 - Analysing Component (63 of 112 fields processed).  Completed step: processing field 'Introtext' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.996313	Stage 1 - Analysing Component (64 of 112 fields processed).  Completed step: processing field 'Title Alias' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.997669	Stage 1 - Analysing Component (65 of 112 fields processed).  Completed step: processing field 'Title' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.998743	Stage 1 - Analysing Component (66 of 112 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-09-02	17:02:45	0.999816	Stage 1 - Analysing Component (67 of 112 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-09-02	17:02:46	1.000876	Stage 1 - Analysing Component (68 of 112 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.001925	Stage 1 - Analysing Component (69 of 112 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.002948	Stage 1 - Analysing Component (70 of 112 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.003972	Stage 1 - Analysing Component (71 of 112 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.004991	Stage 1 - Analysing Component (72 of 112 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.006024	Stage 1 - Analysing Component (73 of 112 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.007050	Stage 1 - Analysing Component (74 of 112 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.008075	Stage 1 - Analysing Component (75 of 112 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.009096	Stage 1 - Analysing Component (76 of 112 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.010132	Stage 1 - Analysing Component (77 of 112 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.011152	Stage 1 - Analysing Component (78 of 112 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.012178	Stage 1 - Analysing Component (79 of 112 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.013199	Stage 1 - Analysing Component (80 of 112 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.014215	Stage 1 - Analysing Component (81 of 112 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.015227	Stage 1 - Analysing Component (82 of 112 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.016248	Stage 1 - Analysing Component (83 of 112 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.017251	Stage 1 - Analysing Component (84 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.018260	Stage 1 - Analysing Component (85 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.019290	Stage 1 - Analysing Component (86 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.020253	Stage 1 - Analysing Component (87 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.021060	Stage 1 - Analysing Component (88 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.021863	Stage 1 - Analysing Component (89 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.022669	Stage 1 - Analysing Component (90 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.023464	Stage 1 - Analysing Component (91 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.024273	Stage 1 - Analysing Component (92 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.025160	Stage 1 - Analysing Component (93 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.026000	Stage 1 - Analysing Component (94 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.026908	Stage 1 - Analysing Component (95 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.027741	Stage 1 - Analysing Component (96 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.028565	Stage 1 - Analysing Component (97 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.029401	Stage 1 - Analysing Component (98 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.030280	Stage 1 - Analysing Component (99 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.031273	Stage 1 - Analysing Component (100 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.032126	Stage 1 - Analysing Component (101 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.032942	Stage 1 - Analysing Component (102 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.033759	Stage 1 - Analysing Component (103 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.034561	Stage 1 - Analysing Component (104 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.035370	Stage 1 - Analysing Component (105 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.036223	Stage 1 - Analysing Component (106 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.037047	Stage 1 - Analysing Component (107 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.037858	Stage 1 - Analysing Component (108 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.038664	Stage 1 - Analysing Component (109 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.039463	Stage 1 - Analysing Component (110 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.040355	Stage 1 - Analysing Component (111 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-02	17:02:46	0.041244	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-02	17:02:46	1.044080	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-09-02	17:02:46	0.000000	Stage 2 - Generate Component Files started (82 source files to process)	-	-	-
2015-09-02	17:02:46	0.001664	Stage 2 - Generate Component Files (1 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp.xml'	-	-	-
2015-09-02	17:02:46	0.163846	Stage 2 - Generate Component Files (2 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controller.php'	-	-	-
2015-09-02	17:02:46	0.168217	Stage 2 - Generate Component Files (3 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/architectcomp.php'	-	-	-
2015-09-02	17:02:46	0.170510	Stage 2 - Generate Component Files (4 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/compobjecticon.php'	-	-	-
2015-09-02	17:02:46	0.198964	Stage 2 - Generate Component Files (5 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/route.php'	-	-	-
2015-09-02	17:02:46	0.211710	Stage 2 - Generate Component Files (6 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/query.php'	-	-	-
2015-09-02	17:02:46	0.218543	Stage 2 - Generate Component Files (7 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/architectcomp.php'	-	-	-
2015-09-02	17:02:46	0.221388	Stage 2 - Generate Component Files (8 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobjectplural.php'	-	-	-
2015-09-02	17:02:46	0.227036	Stage 2 - Generate Component Files (9 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobject.php'	-	-	-
2015-09-02	17:02:46	0.274323	Stage 2 - Generate Component Files (10 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-09-02	17:02:46	0.297655	Stage 2 - Generate Component Files (11 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/router.php'	-	-	-
2015-09-02	17:02:46	0.309625	Stage 2 - Generate Component Files (12 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/layouts/form/renderfield.php'	-	-	-
2015-09-02	17:02:46	0.314233	Stage 2 - Generate Component Files (13 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-09-02	17:02:46	0.316035	Stage 2 - Generate Component Files (14 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/modal/compobjectplural.php'	-	-	-
2015-09-02	17:02:46	0.324586	Stage 2 - Generate Component Files (15 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/architectcompordering.php'	-	-	-
2015-09-02	17:02:46	0.329277	Stage 2 - Generate Component Files (16 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/compobject.php'	-	-	-
2015-09-02	17:02:46	0.335346	Stage 2 - Generate Component Files (17 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectform.php'	-	-	-
2015-09-02	17:02:46	0.375037	Stage 2 - Generate Component Files (18 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/forms/compobject.xml'	-	-	-
2015-09-02	17:02:46	0.425587	Stage 2 - Generate Component Files (19 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectplural.php'	-	-	-
2015-09-02	17:02:46	0.489258	Stage 2 - Generate Component Files (20 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobject.php'	-	-	-
2015-09-02	17:02:46	0.560177	Stage 2 - Generate Component Files (21 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp_install.php'	-	-	-
2015-09-02	17:02:46	0.590470	Stage 2 - Generate Component Files (22 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural.css'	-	-	-
2015-09-02	17:02:46	0.608324	Stage 2 - Generate Component Files (23 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp-rtl.css'	-	-	-
2015-09-02	17:02:46	0.610601	Stage 2 - Generate Component Files (24 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp.css'	-	-	-
2015-09-02	17:02:46	0.613961	Stage 2 - Generate Component Files (25 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural-rtl.css'	-	-	-
2015-09-02	17:02:46	0.617345	Stage 2 - Generate Component Files (26 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/admin.css'	-	-	-
2015-09-02	17:02:46	0.622393	Stage 2 - Generate Component Files (27 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/architectcompvalidate.js'	-	-	-
2015-09-02	17:02:46	0.624855	Stage 2 - Generate Component Files (28 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/formsubmitbutton.js'	-	-	-
2015-09-02	17:02:46	0.628186	Stage 2 - Generate Component Files (29 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/filesave.png'	-	-	-
2015-09-02	17:02:46	0.629896	Stage 2 - Generate Component Files (30 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow0.png'	-	-	-
2015-09-02	17:02:46	0.631569	Stage 2 - Generate Component Files (31 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit.png'	-	-	-
2015-09-02	17:02:46	0.633247	Stage 2 - Generate Component Files (32 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/delete.png'	-	-	-
2015-09-02	17:02:46	0.634951	Stage 2 - Generate Component Files (33 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/emailButton.png'	-	-	-
2015-09-02	17:02:46	0.636564	Stage 2 - Generate Component Files (34 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/checked_out.png'	-	-	-
2015-09-02	17:02:46	0.638191	Stage 2 - Generate Component Files (35 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/printButton.png'	-	-	-
2015-09-02	17:02:46	0.640101	Stage 2 - Generate Component Files (36 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit_unpublished.png'	-	-	-
2015-09-02	17:02:46	0.641762	Stage 2 - Generate Component Files (37 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow-1.png'	-	-	-
2015-09-02	17:02:46	0.643362	Stage 2 - Generate Component Files (38 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow.png'	-	-	-
2015-09-02	17:02:46	0.644973	Stage 2 - Generate Component Files (39 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow.png'	-	-	-
2015-09-02	17:02:46	0.646584	Stage 2 - Generate Component Files (40 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/help.png'	-	-	-
2015-09-02	17:02:46	0.648312	Stage 2 - Generate Component Files (41 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow0.png'	-	-	-
2015-09-02	17:02:46	0.649997	Stage 2 - Generate Component Files (42 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow-1.png'	-	-	-
2015-09-02	17:02:46	0.651988	Stage 2 - Generate Component Files (43 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/admin/controller.php'	-	-	-
2015-09-02	17:02:46	0.655745	Stage 2 - Generate Component Files (44 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/admin/helpers/architectcomp.php'	-	-	-
